 1.7322108E-02  2.0573938E-02 -1.8924819E-03  4.0338876E-02  1.3524803E-01  6.5190867E-03  4.0353138E-02  1.2661261E-01 -1.8924819E-03  2.0573938E-02  1.7322108E-02
 1.6742663E-02  1.9708250E-02 -1.9776390E-03  3.9201979E-02  1.3149184E-01  5.0373987E-03  3.9211533E-02  1.2308742E-01 -1.9776390E-03  1.9708250E-02  1.6742663E-02
 1.6183442E-02  1.8878976E-02 -2.0505717E-03  3.8084677E-02  1.2780496E-01  3.7779162E-03  3.8087198E-02  1.1962616E-01 -2.0505717E-03  1.8878976E-02  1.6183442E-02
 1.5645641E-02  1.8090686E-02 -2.1109111E-03  3.7011985E-02  1.2424338E-01  2.7297178E-03  3.7022773E-02  1.1627525E-01 -2.1109111E-03  1.8090686E-02  1.5645641E-02
 1.5112932E-02  1.7315092E-02 -2.1647745E-03  3.5950855E-02  1.2070104E-01  1.7879449E-03  3.5974030E-02  1.1294195E-01 -2.1647745E-03  1.7315092E-02  1.5112932E-02
 1.4613282E-02  1.6594996E-02 -2.2038127E-03  3.4960991E-02  1.1730780E-01  1.0772261E-03  3.4961907E-02  1.0978167E-01 -2.2038127E-03  1.6594996E-02  1.4613282E-02
 1.4122017E-02  1.5890944E-02 -2.2366232E-03  3.3968052E-02  1.1394613E-01  4.5501973E-04  3.3962832E-02  1.0663379E-01 -2.2366232E-03  1.5890944E-02  1.4122017E-02
 1.3644697E-02  1.5211550E-02 -2.2615934E-03  3.2983652E-02  1.1064893E-01 -5.7333485E-05  3.2987991E-02  1.0353038E-01 -2.2615934E-03  1.5211550E-02  1.3644697E-02
 1.3189185E-02  1.4567866E-02 -2.2769812E-03  3.2040819E-02  1.0746676E-01 -4.4557034E-04  3.2055917E-02  1.0053777E-01 -2.2769812E-03  1.4567866E-02  1.3189185E-02
 1.2746227E-02  1.3952615E-02 -2.2852744E-03  3.1132304E-02  1.0434603E-01 -7.4674119E-04  3.1135677E-02  9.7622290E-02 -2.2852744E-03  1.3952615E-02  1.2746227E-02
 1.2315783E-02  1.3358870E-02 -2.2875068E-03  3.0243928E-02  1.0128177E-01 -9.7965840E-04  3.0234628E-02  9.4760138E-02 -2.2875068E-03  1.3358870E-02  1.2315783E-02
 1.1899179E-02  1.2785465E-02 -2.2839614E-03  2.9368169E-02  9.8281260E-02 -1.1513385E-03  2.9358974E-02  9.1945653E-02 -2.2839614E-03  1.2785465E-02  1.1899179E-02
 1.1498493E-02  1.2237958E-02 -2.2745236E-03  2.8496253E-02  9.5367937E-02 -1.2615909E-03  2.8511646E-02  8.9189156E-02 -2.2745236E-03  1.2237958E-02  1.1498493E-02
 2.0955115E-02  3.4796275E-02  1.2611053E-04  5.7851087E-02  1.9222011E-01  5.9311896E-02  5.7844570E-02  1.8017202E-01  1.2611053E-04  3.4796275E-02  2.0955115E-02
 2.5824435E-02  3.3344600E-02 -1.6214742E-04  5.6234579E-02  1.8715649E-01  5.1749629E-02  5.6231227E-02  1.7539705E-01 -1.6214742E-04  3.3344600E-02  2.5824435E-02
 2.4999910E-02  3.2015739E-02 -4.1736995E-04  5.4734385E-02  1.8242425E-01  4.5394252E-02  5.4724064E-02  1.7094323E-01 -4.1736995E-04  3.2015739E-02  2.4999910E-02
 2.4175603E-02  3.0694051E-02 -6.6632442E-04  5.3230310E-02  1.7767014E-01  3.9279842E-02  5.3214722E-02  1.6647512E-01 -6.6632442E-04  3.0694051E-02  2.4175603E-02
 2.3398976E-02  2.9467513E-02 -8.8388767E-04  5.1801515E-02  1.7312763E-01  3.4174790E-02  5.1785625E-02  1.6222303E-01 -8.8388767E-04  2.9467513E-02  2.3398976E-02
 2.2616176E-02  2.8234203E-02 -1.0989453E-03  5.0355345E-02  1.6852971E-01  2.9174864E-02  5.0341995E-02  1.5791225E-01 -1.0989453E-03  2.8234203E-02  2.2616176E-02
 2.1882190E-02  2.7088992E-02 -1.2846804E-03  4.8976746E-02  1.6414595E-01  2.5034166E-02  4.8976470E-02  1.5377676E-01 -1.2846804E-03  2.7088992E-02  2.1882190E-02
 2.1158337E-02  2.5966754E-02 -1.4594226E-03  4.7621741E-02  1.5979475E-01  2.1191346E-02  4.7626982E-02  1.4967955E-01 -1.4594226E-03  2.5966754E-02  2.1158337E-02
 2.0466774E-02  2.4906698E-02 -1.6121083E-03  4.6334894E-02  1.5559034E-01  1.7927238E-02  4.6332926E-02  1.4573323E-01 -1.6121083E-03  2.4906698E-02  2.0466774E-02
 1.9764607E-02  2.3832636E-02 -1.7642051E-03  4.5024778E-02  1.5130879E-01  1.4688673E-02  4.5017002E-02  1.4171282E-01 -1.7642051E-03  2.3832636E-02  1.9764607E-02
 1.9123260E-02  2.2866191E-02 -1.8841161E-03  4.3805165E-02  1.4731588E-01  1.2221103E-02  4.3801912E-02  1.3795241E-01 -1.8841161E-03  2.2866191E-02  1.9123260E-02
 1.8467226E-02  2.1878909E-02 -2.0049763E-03  4.2555527E-02  1.4322300E-01  9.7366687E-03  4.2557297E-02  1.3409796E-01 -2.0049763E-03  2.1878909E-02  1.8467226E-02
 1.7864643E-02  2.0985297E-02 -2.0976439E-03  4.1386320E-02  1.3937650E-01  7.8594057E-03  4.1396761E-02  1.3047668E-01 -2.0976439E-03  2.0985297E-02  1.7864643E-02
 1.7249713E-02  2.0074576E-02 -2.1902542E-03  4.0193259E-02  1.3544331E-01  5.9833094E-03  4.0211323E-02  1.2677539E-01 -2.1902542E-03  2.0074576E-02  1.7249713E-02
 1.6679301E-02  1.9239179E-02 -2.2608789E-03  3.9087381E-02  1.3173341E-01  4.5526491E-03  3.9102946E-02  1.2329666E-01 -2.2608789E-03  1.9239179E-02  1.6679301E-02
 1.6116930E-02  1.8419779E-02 -2.3243386E-03  3.7984143E-02  1.2803451E-01  3.2516873E-03  3.7994223E-02  1.1982777E-01 -2.3243386E-03  1.8419779E-02  1.6116930E-02
 1.5574558E-02  1.7635811E-02 -2.3763482E-03  3.6900847E-02  1.2440561E-01  2.1602058E-03  3.6901133E-02  1.1642383E-01 -2.3763482E-03  1.7635811E-02  1.5574558E-02
 1.5053544E-02  1.6891696E-02 -2.4166253E-03  3.5861896E-02  1.2090404E-01  1.2656563E-03  3.5869311E-02  1.1313114E-01 -2.4166253E-03  1.6891696E-02  1.5053544E-02
 1.4537745E-02  1.6160196E-02 -2.4506709E-03  3.4834480E-02  1.1742307E-01  4.7130626E-04  3.4853797E-02  1.0985695E-01 -2.4506709E-03  1.6160196E-02  1.4537745E-02
 1.4053895E-02  1.5481880E-02 -2.4713888E-03  3.3873922E-02  1.1408591E-01 -1.1042201E-04  3.3869410E-02  1.0675136E-01 -2.4713888E-03  1.5481880E-02  1.4053895E-02
 1.3578532E-02  1.4818736E-02 -2.4862524E-03  3.2909014E-02  1.1078374E-01 -6.1044687E-04  3.2900785E-02  1.0365819E-01 -2.4862524E-03  1.4818736E-02  1.3578532E-02
 1.3116961E-02  1.4178998E-02 -2.4938962E-03  3.1952217E-02  1.0754781E-01 -1.0098023E-03  3.1957508E-02  1.0061010E-01 -2.4938962E-03  1.4178998E-02  1.3116961E-02
 1.2676154E-02  1.3573577E-02 -2.4930107E-03  3.1041978E-02  1.0441987E-01 -1.2970031E-03  3.1049471E-02  9.7677182E-02 -2.4930107E-03  1.3573577E-02  1.2676154E-02
 1.2247947E-02  1.2995468E-02 -2.4857590E-03  3.0161502E-02  1.0135615E-01 -1.5063758E-03  3.0154738E-02  9.4817965E-02 -2.4857590E-03  1.2995468E-02  1.2247947E-02
 1.1832345E-02  1.2437974E-02 -2.4730809E-03  2.9300177E-02  9.8352738E-02 -1.6549432E-03  2.9282951E-02  9.2011188E-02 -2.4730809E-03  1.2437974E-02  1.1832345E-02
 1.1430451E-02  1.1899891E-02 -2.4552670E-03  2.8451650E-02  9.5416709E-02 -1.7493314E-03  2.8440443E-02  8.9252264E-02 -2.4552670E-03  1.1899891E-02  1.1430451E-02
 1.1043098E-02  1.1386290E-02 -2.4322935E-03  2.7603652E-02  9.2566988E-02 -1.7902820E-03  2.7623752E-02  8.6550480E-02 -2.4322935E-03  1.1386290E-02  1.1043098E-02
 2.0114319E-02  3.2759294E-02 -5.2021922E-04  5.5954955E-02  1.8753918E-01  5.4333141E-02  5.5944667E-02  1.7576762E-01 -5.2021922E-04  3.2759294E-02  2.0114319E-02
 2.4782872E-02  3.1370030E-02 -7.8554115E-04  5.4380768E-02  1.8254451E-01  4.7072644E-02  5.4380126E-02  1.7105479E-01 -7.8554115E-04  3.1370030E-02  2.4782872E-02
 2.3980215E-02  3.0100054E-02 -1.0181549E-03  5.2924192E-02  1.7788683E-01  4.1000323E-02  5.2922214E-02  1.6666846E-01 -1.0181549E-03  3.0100054E-02  2.3980215E-02
 2.3178367E-02  2.8837668E-02 -1.2440507E-03  5.1463178E-02  1.7320577E-01  3.5168980E-02  5.1460350E-02  1.6226787E-01 -1.2440507E-03  2.8837668E-02  2.3178367E-02
 2.2424540E-02  2.7668183E-02 -1.4386401E-03  5.0073464E-02  1.6872809E-01  3.0330859E-02  5.0071164E-02  1.5807958E-01 -1.4386401E-03  2.7668183E-02  2.2424540E-02
 2.1665066E-02  2.6492738E-02 -1.6303100E-03  4.8667067E-02  1.6419693E-01  2.5598800E-02  4.8669058E-02  1.5383271E-01 -1.6303100E-03  2.6492738E-02  2.1665066E-02
 2.0954249E-02  2.5403130E-02 -1.7932469E-03  4.7327201E-02  1.5988116E-01  2.1704807E-02  4.7347335E-02  1.4975566E-01 -1.7932469E-03  2.5403130E-02  2.0954249E-02
 2.0253908E-02  2.4336179E-02 -1.9451694E-03  4.6013733E-02  1.5560042E-01  1.8103150E-02  4.6041073E-02  1.4572188E-01 -1.9451694E-03  2.4336179E-02  2.0253908E-02
 1.9585930E-02  2.3329701E-02 -2.0754846E-03  4.4772225E-02  1.5146909E-01  1.5065836E-02  4.4788368E-02  1.4184600E-01 -2.0754846E-03  2.3329701E-02  1.9585930E-02
 1.8907797E-02  2.2310103E-02 -2.2047967E-03  4.3507851E-02  1.4726195E-01  1.2056259E-02  4.3513396E-02  1.3789778E-01 -2.2047967E-03  2.2310103E-02  1.8907797E-02
 1.8288958E-02  2.1393808E-02 -2.3034347E-03  4.2328127E-02  1.4333835E-01  9.7895277E-03  4.2329002E-02  1.3420768E-01 -2.3034347E-03  2.1393808E-02  1.8288958E-02
 1.7656028E-02  2.0457968E-02 -2.4024957E-03  4.1119194E-02  1.3931712E-01  7.5097270E-03  4.1116749E-02  1.3042491E-01 -2.4024957E-03  2.0457968E-02  1.7656028E-02
 1.7075490E-02  1.9613063E-02 -2.4747413E-03  3.9986385E-02  1.3554426E-01  5.8122257E-03  3.9995746E-02  1.2686694E-01 -2.4747413E-03  1.9613063E-02  1.7075490E-02
 1.6483155E-02  1.8751979E-02 -2.5464999E-03  3.8830740E-02  1.3168577E-01  4.1183284E-03  3.8850449E-02  1.2323108E-01 -2.5464999E-03  1.8751979E-02  1.6483155E-02
 1.5934480E-02  1.7962096E-02 -2.5976946E-03  3.7761696E-02  1.2804168E-01  2.8469418E-03  3.7777715E-02  1.1981951E-01 -2.5976946E-03  1.7962096E-02  1.5934480E-02
 1.5393824E-02  1.7188033E-02 -2.6420040E-03  3.6693608E-02  1.2440986E-01  1.6994969E-03  3.6703493E-02  1.1641633E-01 -2.6420040E-03  1.7188033E-02  1.5393824E-02
 1.4872820E-02  1.6448481E-02 -2.6755531E-03  3.5642474E-02  1.2084893E-01  7.5084038E-04  3.5642722E-02  1.1307502E-01 -2.6755531E-03  1.6448481E-02  1.4872820E-02
 1.4372783E-02  1.5747749E-02 -2.6980292E-03  3.4640898E-02  1.1741770E-01 -1.2943981E-05  3.4646069E-02  1.0985081E-01 -2.6980292E-03  1.5747749E-02  1.4372783E-02
 1.3877951E-02  1.5059555E-02 -2.7144484E-03  3.3653009E-02  1.1400855E-01 -6.8174405E-04  3.3666945E-02  1.0664803E-01 -2.7144484E-03  1.5059555E-02  1.3877951E-02
 1.3413516E-02  1.4421904E-02 -2.7189471E-03  3.2722487E-02  1.1073548E-01 -1.1535032E-03  3.2711869E-02  1.0360418E-01 -2.7189471E-03  1.4421904E-02  1.3413516E-02
 1.2957545E-02  1.3798155E-02 -2.7178698E-03  3.1786603E-02  1.0750157E-01 -1.5491945E-03  3.1776221E-02  1.0057276E-01 -2.7178698E-03  1.3798155E-02  1.2957545E-02
 1.2515023E-02  1.3196270E-02 -2.7100758E-03  3.0858934E-02  1.0433601E-01 -1.8518751E-03  3.0867687E-02  9.7587106E-02 -2.7100758E-03  1.3196270E-02  1.2515023E-02
 1.2091919E-02  1.2627787E-02 -2.6947048E-03  2.9984355E-02  1.0126948E-01 -2.0525497E-03  2.9985477E-02  9.4721704E-02 -2.6947048E-03  1.2627787E-02  1.2091919E-02
 1.1681529E-02  1.2085322E-02 -2.6735848E-03  2.9135596E-02  9.8269271E-02 -2.1832152E-03  2.9117128E-02  9.1927538E-02 -2.6735848E-03  1.2085322E-02  1.1681529E-02
 1.1283849E-02  1.1562723E-02 -2.6475924E-03  2.8305198E-02  9.5334994E-02 -2.2593386E-03  2.8277546E-02  8.9184549E-02 -2.6475924E-03  1.1562723E-02  1.1283849E-02
 1.0899680E-02  1.1058765E-02 -2.6170276E-03  2.7487076E-02  9.2474092E-02 -2.2871804E-03  2.7473924E-02  8.6488206E-02 -2.6170276E-03  1.1058765E-02  1.0899680E-02
 1.0528382E-02  1.0577246E-02 -2.5819002E-03  2.6661822E-02  8.9696819E-02 -2.2682042E-03  2.6691460E-02  8.3845327E-02 -2.5819002E-03  1.0577246E-02  1.0528382E-02
 1.9550706E-02  3.0877778E-02 -1.1355564E-03  5.4411786E-02  1.8352563E-01  4.8537003E-02  5.4404559E-02  1.7197131E-01 -1.1355564E-03  3.0877778E-02  1.9550706E-02
 2.4081652E-02  2.9541721E-02 -1.3752500E-03  5.2872385E-02  1.7857328E-01  4.1654208E-02  5.2872226E-02  1.6730017E-01 -1.3752500E-03  2.9541721E-02  2.4081652E-02
 2.3287364E-02  2.8323030E-02 -1.5828006E-03  5.1447740E-02  1.7395817E-01  3.5935636E-02  5.1447056E-02  1.6295545E-01 -1.5828006E-03  2.8323030E-02  2.3287364E-02
 2.2494696E-02  2.7112631E-02 -1.7832491E-03  5.0019910E-02  1.6932084E-01  3.0457193E-02  5.0018442E-02  1.5859741E-01 -1.7832491E-03  2.7112631E-02  2.2494696E-02
 2.1751747E-02  2.5994089E-02 -1.9527921E-03  4.8664916E-02  1.6488753E-01  2.5949484E-02  4.8662004E-02  1.5445184E-01 -1.9527921E-03  2.5994089E-02  2.1751747E-02
 2.1003546E-02  2.4870543E-02 -2.1189897E-03  4.7294363E-02  1.6040341E-01  2.1549023E-02  4.7294045E-02  1.5025010E-01 -2.1189897E-03  2.4870543E-02  2.1003546E-02
 2.0304464E-02  2.3831667E-02 -2.2571906E-03  4.5991293E-02  1.5614038E-01  1.7960534E-02  4.6008619E-02  1.4622314E-01 -2.2571906E-03  2.3831667E-02  2.0304464E-02
 1.9616463E-02  2.2815193E-02 -2.3845362E-03  4.4712215E-02  1.5191229E-01  1.4655615E-02  4.4737528E-02  1.4223871E-01 -2.3845362E-03  2.2815193E-02  1.9616463E-02
 1.8961572E-02  2.1857697E-02 -2.4910618E-03  4.3500346E-02  1.4783233E-01  1.1894105E-02  4.3517364E-02  1.3840989E-01 -2.4910618E-03  2.1857697E-02  1.8961572E-02
 1.8296968E-02  2.0888065E-02 -2.5961637E-03  4.2266621E-02  1.4367773E-01  9.1626176E-03  4.2275274E-02  1.3451046E-01 -2.5961637E-03  2.0888065E-02  1.8296968E-02
 1.7692055E-02  2.0018940E-02 -2.6723260E-03  4.1118500E-02  1.3980458E-01  7.1372742E-03  4.1119875E-02  1.3087151E-01 -2.6723260E-03  2.0018940E-02  1.7692055E-02
 1.7073437E-02  1.9131441E-02 -2.7483907E-03  3.9941979E-02  1.3583569E-01  5.1030915E-03  3.9937597E-02  1.2714155E-01 -2.7483907E-03  1.9131441E-02  1.7073437E-02
 1.6506716E-02  1.8331887E-02 -2.7994545E-03  3.8839811E-02  1.3211826E-01  3.6179424E-03  3.8847348E-02  1.2363715E-01 -2.7994545E-03  1.8331887E-02  1.6506716E-02
 1.5928611E-02  1.7517200E-02 -2.8496082E-03  3.7715160E-02  1.2831677E-01  2.1390953E-03  3.7733508E-02  1.2005580E-01 -2.8496082E-03  1.7517200E-02  1.5928611E-02
 1.5394147E-02  1.6771254E-02 -2.8808473E-03  3.6672718E-02  1.2472892E-01  1.0542744E-03  3.6690531E-02  1.1669370E-01 -2.8808473E-03  1.6771254E-02  1.5394147E-02
 1.4867580E-02  1.6040582E-02 -2.9055365E-03  3.5635043E-02  1.2115372E-01  8.5671735E-05  3.5646149E-02  1.1334494E-01 -2.9055365E-03  1.6040582E-02  1.4867580E-02
 1.4360279E-02  1.5342986E-02 -2.9202437E-03  3.4619477E-02  1.1764913E-01 -6.9809268E-04  3.4614905E-02  1.1006453E-01 -2.9202437E-03  1.5342986E-02  1.4360279E-02
 1.3873939E-02  1.4682527E-02 -2.9248989E-03  3.3644522E-02  1.1427389E-01 -1.3123262E-03  3.3645779E-02  1.0689327E-01 -2.9248989E-03  1.4682527E-02  1.3873939E-02
 1.3392952E-02  1.4034245E-02 -2.9238341E-03  3.2679805E-02  1.1092131E-01 -1.8384044E-03  3.2693493E-02  1.0374080E-01 -2.9238341E-03  1.4034245E-02  1.3392952E-02
 1.2941772E-02  1.3434654E-02 -2.9121536E-03  3.1776678E-02  1.0770361E-01 -2.1866065E-03  3.1763581E-02  1.0075089E-01 -2.9121536E-03  1.3434654E-02  1.2941772E-02
 1.2499098E-02  1.2848823E-02 -2.8953610E-03  3.0867009E-02  1.0452600E-01 -2.4660386E-03  3.0853402E-02  9.7773405E-02 -2.8953610E-03  1.2848823E-02  1.2499098E-02
 1.2069773E-02  1.2284166E-02 -2.8725343E-03  2.9964397E-02  1.0141692E-01 -2.6621199E-03  2.9969925E-02  9.4841600E-02 -2.8725343E-03  1.2284166E-02  1.2069773E-02
 1.1659378E-02  1.1750663E-02 -2.8430968E-03  2.9115305E-02  9.8404090E-02 -2.7683268E-03  2.9109455E-02  9.2030738E-02 -2.8430968E-03  1.1750663E-02  1.1659378E-02
 1.1261321E-02  1.1242241E-02 -2.8086512E-03  2.8287823E-02  9.5459944E-02 -2.8138220E-03  2.8265139E-02  8.9286798E-02 -2.8086512E-03  1.1242241E-02  1.1261321E-02
 1.0875679E-02  1.0752532E-02 -2.7699506E-03  2.7477556E-02  9.2581042E-02 -2.8123212E-03  2.7448696E-02  8.6593591E-02 -2.7699506E-03  1.0752532E-02  1.0875679E-02
 1.0503236E-02  1.0280292E-02 -2.7272952E-03  2.6680642E-02  8.9773718E-02 -2.7697158E-03  2.6666201E-02  8.3948875E-02 -2.7272952E-03  1.0280292E-02  1.0503236E-02
 1.0143151E-02  9.8302387E-03 -2.6808429E-03  2.5881087E-02  8.7051386E-02 -2.6884222E-03  2.5906248E-02  8.1360956E-02 -2.6808429E-03  9.8302387E-03  1.0143151E-02
 1.8961266E-02  2.9070153E-02 -1.6967540E-03  5.2896602E-02  1.7947235E-01  4.3029567E-02  5.2894587E-02  1.6813445E-01 -1.6967540E-03  2.9070153E-02  1.8961266E-02
 2.3349508E-02  2.7787556E-02 -1.9120715E-03  5.1392718E-02  1.7456780E-01  3.6514108E-02  5.1392030E-02  1.6351166E-01 -1.9120715E-03  2.7787556E-02  2.3349508E-02
 2.2566483E-02  2.6620038E-02 -2.0958592E-03  4.9997941E-02  1.6999685E-01  3.1138268E-02  4.9996871E-02  1.5921137E-01 -2.0958592E-03  2.6620038E-02  2.2566483E-02
 2.1785833E-02  2.5461407E-02 -2.2722105E-03  4.8602337E-02  1.6540530E-01  2.6001316E-02  4.8599328E-02  1.5489918E-01 -2.2722105E-03  2.5461407E-02  2.1785833E-02
 2.1056279E-02  2.4393300E-02 -2.4181173E-03  4.7284183E-02  1.6101958E-01  2.1812192E-02  4.7275086E-02  1.5080077E-01 -2.4181173E-03  2.4393300E-02  2.1056279E-02
 2.0321748E-02  2.3321099E-02 -2.5602795E-03  4.5951575E-02  1.5658661E-01  1.7731353E-02  4.5941141E-02  1.4664918E-01 -2.5602795E-03  2.3321099E-02  2.0321748E-02
 1.9636115E-02  2.2332277E-02 -2.6751500E-03  4.4687127E-02  1.5238352E-01  1.4436934E-02  4.4693479E-02  1.4267915E-01 -2.6751500E-03  2.2332277E-02  1.9636115E-02
 1.8962074E-02  2.1365396E-02 -2.7793726E-03  4.3442285E-02  1.4821348E-01  1.1417067E-02  4.3458155E-02  1.3874862E-01 -2.7793726E-03  2.1365396E-02  1.8962074E-02
 1.8321700E-02  2.0455670E-02 -2.8636128E-03  4.2256607E-02  1.4418717E-01  8.9195054E-03  4.2269664E-02  1.3496752E-01 -2.8636128E-03  2.0455670E-02  1.8321700E-02
 1.7672106E-02  1.9534785E-02 -2.9460365E-03  4.1050478E-02  1.4008745E-01  6.4540323E-03  4.1059830E-02  1.3111781E-01 -2.9460365E-03  1.9534785E-02  1.7672106E-02
 1.7082664E-02  1.8711756E-02 -3.0011528E-03  3.9934071E-02  1.3626709E-01  4.6588091E-03  3.9934527E-02  1.2753252E-01 -3.0011528E-03  1.8711756E-02  1.7082664E-02
 1.6479897E-02  1.7871459E-02 -3.0556932E-03  3.8789988E-02  1.3235297E-01  2.8587017E-03  3.8783231E-02  1.2385802E-01 -3.0556932E-03  1.7871459E-02  1.6479897E-02
 1.5928008E-02  1.7115759E-02 -3.0870228E-03  3.7717586E-02  1.2869367E-01  1.5751334E-03  3.7723457E-02  1.2041047E-01 -3.0870228E-03  1.7115759E-02  1.5928008E-02
 1.5365169E-02  1.6345961E-02 -3.1170544E-03  3.6622965E-02  1.2495218E-01  3.0038319E-04  3.6640854E-02  1.1688678E-01 -3.1170544E-03  1.6345961E-02  1.5365169E-02
 1.4845870E-02  1.5642731E-02 -3.1297577E-03  3.5605679E-02  1.2142530E-01 -6.0772870E-04  3.5627930E-02  1.1357528E-01 -3.1297577E-03  1.5642731E-02  1.4845870E-02
 1.4334212E-02  1.4954066E-02 -3.1362204E-03  3.4599453E-02  1.1791040E-01 -1.4071471E-03  3.4613598E-02  1.1028458E-01 -3.1362204E-03  1.4954066E-02  1.4334212E-02
 1.3841230E-02  1.4296825E-02 -3.1334212E-03  3.3624125E-02  1.1446427E-01 -2.0352451E-03  3.3611963E-02  1.0707235E-01 -3.1334212E-03  1.4296825E-02  1.3841230E-02
 1.3369088E-02  1.3674881E-02 -3.1216370E-03  3.2674092E-02  1.1114617E-01 -2.5086113E-03  3.2669123E-02  1.0395497E-01 -3.1216370E-03  1.3674881E-02  1.3369088E-02
 1.2902424E-02  1.3064665E-02 -3.1044969E-03  3.1728306E-02  1.0785113E-01 -2.9004425E-03  3.1742043E-02  1.0085121E-01 -3.1044969E-03  1.3064665E-02  1.2902424E-02
 1.2465173E-02  1.2501395E-02 -3.0778812E-03  3.0853756E-02  1.0469250E-01 -3.1326776E-03  3.0838360E-02  9.7918352E-02 -3.0778812E-03  1.2501395E-02  1.2465173E-02
 1.2036434E-02  1.1952108E-02 -3.0466330E-03  2.9970920E-02  1.0157314E-01 -3.3032305E-03  2.9952962E-02  9.4997416E-02 -3.0466330E-03  1.1952108E-02  1.2036434E-02
 1.1620918E-02  1.1423542E-02 -3.0100297E-03  2.9093268E-02  9.8521130E-02 -3.3997325E-03  2.9092544E-02  9.2121483E-02 -3.0100297E-03  1.1423542E-02  1.1620918E-02
 1.1223931E-02  1.0923268E-02 -2.9677090E-03  2.8268621E-02  9.5564708E-02 -3.4177795E-03  2.8253826E-02  8.9366675E-02 -2.9677090E-03  1.0923268E-02  1.1223931E-02
 1.0838493E-02  1.0447397E-02 -2.9210889E-03  2.7460288E-02  9.2679219E-02 -3.3839629E-03  2.7434309E-02  8.6672290E-02 -2.9210889E-03  1.0447397E-02  1.0838493E-02
 1.0465035E-02  9.9889888E-03 -2.8707864E-03  2.6667745E-02  8.9856024E-02 -3.3103324E-03  2.6639679E-02  8.4028098E-02 -2.8707864E-03  9.9889888E-03  1.0465035E-02
 1.0104508E-02  9.5467229E-03 -2.8171045E-03  2.5890451E-02  8.7099951E-02 -3.2024430E-03  2.5874238E-02  8.1435461E-02 -2.8171045E-03  9.5467229E-03  1.0104508E-02
 9.7561068E-03  9.1269526E-03 -2.7604153E-03  2.5119380E-02  8.4432054E-02 -3.0637017E-03  2.5135005E-02  7.8905239E-02 -2.7604153E-03  9.1269526E-03  9.7561068E-03
 1.8475353E-02  2.7359939E-02 -2.2145041E-03  5.1561740E-02  1.7568307E-01  3.7278093E-02  5.1563261E-02  1.6455072E-01 -2.2145041E-03  2.7359939E-02  1.8475353E-02
 2.2744827E-02  2.6128083E-02 -2.4047554E-03  5.0088179E-02  1.7081755E-01  3.1170515E-02  5.0088033E-02  1.5996689E-01 -2.4047554E-03  2.6128083E-02  2.2744827E-02
 2.1968742E-02  2.5009522E-02 -2.5642405E-03  4.8722810E-02  1.6628640E-01  2.6172688E-02  4.8720366E-02  1.5570594E-01 -2.5642405E-03  2.5009522E-02  2.1968742E-02
 2.1195687E-02  2.3900445E-02 -2.7160221E-03  4.7356858E-02  1.6173683E-01  2.1411177E-02  4.7351454E-02  1.5143369E-01 -2.7160221E-03  2.3900445E-02  2.1195687E-02
 2.0475088E-02  2.2880702E-02 -2.8380311E-03  4.6067337E-02  1.5739671E-01  1.7569003E-02  4.6057327E-02  1.4737454E-01 -2.8380311E-03  2.2880702E-02  2.0475088E-02
 1.9749986E-02  2.1857668E-02 -2.9559521E-03  4.4764683E-02  1.5301048E-01  1.3835529E-02  4.4753642E-02  1.4326508E-01 -2.9559521E-03  2.1857668E-02  1.9749986E-02
 1.9074705E-02  2.0916519E-02 -3.0475163E-03  4.3532434E-02  1.4885417E-01  1.0858018E-02  4.3533994E-02  1.3934411E-01 -3.0475163E-03  2.0916519E-02  1.9074705E-02
 1.8411452E-02  1.9997129E-02 -3.1286838E-03  4.2317533E-02  1.4473200E-01  8.1443414E-03  4.2326976E-02  1.3546162E-01 -3.1286838E-03  1.9997129E-02  1.8411452E-02
 1.7782365E-02  1.9133582E-02 -3.1907777E-03  4.1157393E-02  1.4075434E-01  5.9285791E-03  4.1166679E-02  1.3172580E-01 -3.1907777E-03  1.9133582E-02  1.7782365E-02
 1.7144401E-02  1.8259757E-02 -3.2507022E-03  3.9977434E-02  1.3670447E-01  3.7467742E-03  3.9985572E-02  1.2792268E-01 -3.2507022E-03  1.8259757E-02  1.7144401E-02
 1.6566686E-02  1.7480843E-02 -3.2851823E-03  3.8886499E-02  1.3293258E-01  2.1947390E-03  3.8887175E-02  1.2438390E-01 -3.2851823E-03  1.7480843E-02  1.6566686E-02
 1.5976012E-02  1.6685738E-02 -3.3186324E-03  3.7768861E-02  1.2906849E-01  6.4178649E-04  3.7763352E-02  1.2075782E-01 -3.3186324E-03  1.6685738E-02  1.5976012E-02
 1.5436235E-02  1.5972223E-02 -3.3307813E-03  3.6724728E-02  1.2545982E-01 -4.3112283E-04  3.6728325E-02  1.1736333E-01 -3.3307813E-03  1.5972223E-02  1.5436235E-02
 1.4885840E-02  1.5245591E-02 -3.3412694E-03  3.5658460E-02  1.2177059E-01 -1.4927850E-03  3.5671135E-02  1.1389341E-01 -3.3412694E-03  1.5245591E-02  1.4885840E-02
 1.4378744E-02  1.4583311E-02 -3.3360797E-03  3.4663612E-02  1.1829681E-01 -2.2179800E-03  3.4683030E-02  1.1062878E-01 -3.3360797E-03  1.4583311E-02  1.4378744E-02
